81384 -0.699851 -0.0742425
81385 -1.70698 -0.993435
81386 -2.41803 -1.12467
81387 -1.59171 0.286547
81388 -0.857005 -0.0218241
81389 1.50596 -1.14223
81390 -1.32227 1.68219
81391 -0.824571 1.16945
81392 1.41291 -0.0282931
81393 -0.470671 0.222951
81394 0.720426 0.152311
81395 -0.182183 1.73293
81396 1.02047 0.271426
81397 0.764054 0.635391
81398 -1.71395 1.69966
81399 0.399037 0.511115
81400 -0.931198 -0.716299
81401 0.0664639 -1.92618
81402 0.582474 -1.46279
81403 1.60621 -0.442462
81404 -1.74814 0.432348
81405 1.02068 -0.527639
81406 -0.962242 0.338233
81407 0.295267 -0.928048
81408 -3.57045 -0.612009
81409 -0.771365 -0.515214
81410 0.12139 -0.179696
81411 -2.54494 -0.389509
81412 0.493579 0.040332
81413 -1.63815 -0.0945523
81414 -1.0373 -1.48125
81415 0.978589 -0.815742
81416 -0.077411 -2.14647
81417 -0.273513 -0.192113
81418 0.0444329 0.0965218
81419 0.0641395 0.78503
81420 0.53278 1.02124
81421 -0.95234 0.278817
81422 0.022246 -2.19649
81423 -1.33145 -0.946629
81424 1.54216 0.927005
81425 -0.22873 -0.179904
81426 0.569929 1.75771
81427 0.182995 0.789232
81428 -0.821222 -0.921427
81429 -0.26229 -0.984847
81430 1.33787 -0.65532
81431 -1.21391 -0.513112
81432 2.18205 -1.42911
81433 0.737162 -0.459469
81434 0.0331333 -0.239434
81435 -0.653948 0.179609
81436 0.257596 1.90024
81437 0.120211 -0.803327
81438 1.39059 1.1006
81439 -0.230957 -0.837891
81440 -0.810407 0.0586189
81441 0.0297334 0.184362
81442 0.264327 -0.303053
81443 0.0266656 1.79286
81444 -0.917565 -0.0262616
81445 -0.448284 0.686125
81446 -0.414559 1.34299
81447 0.168522 -0.853883
81448 -1.48913 0.430666
81449 -0.562715 1.0233
81450 -0.405904 0.198178
81451 -0.654103 -0.313623
81452 0.831643 -1.42159
81453 -0.366374 -1.06227
81454 0.278736 1.51059
81455 -0.423159 -0.741629
81456 -1.84034 -0.225808
81457 -1.86534 -1.67168
81458 0.0195568 -0.519593
81459 0.3621 -0.0939971
81460 -0.0199174 -0.0442837
81461 -0.25099 0.788408
81462 0.686641 -0.192062
81463 -0.781741 -0.727456
81464 0.573091 -0.242105
81465 -0.186697 -1.30618
81466 2.19101 0.00186608
81467 1.96722 0.290342
81468 -2.61085 -0.513067
81469 0.32429 -1.00621
81470 -1.38902 -0.184705
81471 -0.17131 -0.212329
81472 0.810111 -0.086623
81473 1.12604 -0.00129711
81474 0.174407 0.283678
81475 -0.331887 -1.16712
81476 -0.374482 -1.32044
81477 -0.932666 0.627121
81478 -0.0624156 -1.89982
81479 -0.0957998 0.564431
81480 0.411385 -0.636985
81481 -0.445113 0.130735
81482 -1.27628 1.07685
81483 -0.587961 0.820103
81484 -0.913695 0.0951082
81485 1.55802 -0.658294
81486 0.571955 1.18597
81487 -0.303269 -1.3279
81488 0.523914 -0.250618
81489 -1.38886 0.116401
81490 0.100771 -0.871588
81491 0.696428 0.09236
81492 -0.100149 1.07849
81493 -0.506941 0.318754
81494 -0.43143 0.702362
81495 -0.00247889 -1.3068
81496 -0.138889 0.709952
81497 -1.36103 1.93913
81498 1.36664 1.96715
81499 0.0299406 0.00366374
81500 0.0055332 1.18611
81501 0.664816 2.69098
81502 -1.24204 1.5524
81503 2.19659 0.0762019
81504 -1.73478 -0.976869
81505 -0.407486 -1.32945
81506 1.48048 -0.705343
81507 -2.49794 -0.990018
81508 -0.83526 -0.441425
81509 -1.15119 0.111389
81510 -0.0280358 0.62272
81511 -0.164538 -1.05898
81512 0.61658 -1.94354
81513 1.06464 1.10205
81514 0.71684 -0.399152
81515 -0.529301 -0.0897594
81516 0.600378 -1.16791
81517 0.633938 1.17267
81518 -0.117264 -1.59631
81519 -0.14109 -1.25572
81520 0.578015 0.932978
81521 0.0116306 -0.458797
81522 0.548032 1.13599
81523 1.27089 0.0379901
81524 -0.284483 0.669455
81525 0.177849 0.678386
81526 -2.4302 0.100837
81527 -0.680109 0.367367
81528 0.20114 -0.998176
81529 0.0159548 0.773457
81530 1.65888 -2.18774
81531 0.10334 1.69243
81532 0.54192 0.0585538
81533 -0.199094 0.631593
81534 1.05453 1.36609
81535 -0.434195 0.900557
81536 -1.72575 -0.41616
81537 -0.0590573 -1.21125
81538 1.13617 0.76334
81539 -0.455419 -0.293843
81540 -0.165533 1.02858
81541 -1.05188 0.266493
81542 1.75243 0.807199
81543 2.54851 -0.397251
81544 -0.812223 -0.604339
81545 -0.722705 -0.782308
81546 -0.383778 -0.841496
81547 -0.455501 -0.133904
81548 0.0237614 -1.47617
81549 0.886241 0.201872
81550 -0.799199 -1.02391
81551 1.36738 -0.546008
81552 0.343608 1.40218
81553 1.21413 1.47865
81554 0.0388426 1.07555
81555 0.382034 0.66423
81556 0.671023 -0.0154933
81557 2.10563 1.31813
81558 -0.297376 0.783717
81559 -0.389836 -0.141544
81560 -0.924322 0.212959
81561 -0.0869601 -0.285946
81562 -0.167191 -0.200087
81563 -1.25454 -1.01421
81564 0.466556 1.03334
81565 1.62939 0.781965
81566 0.494161 0.898089
81567 0.501976 -2.29029
81568 -0.274088 -0.218908
81569 -0.165689 0.058055
81570 0.283462 1.2673
81571 1.17484 1.04366
81572 -1.19336 0.301307
81573 0.0428341 0.132338
81574 -0.959568 -0.50249
81575 1.28973 -1.39762
81576 -0.408102 -0.988771
81577 -0.150898 0.247836
81578 1.97849 -0.0874116
81579 -1.63802 0.639321
81580 1.01646 0.126723
81581 1.4904 -0.619778
81582 1.83732 2.16456
81583 -1.52947 -1.0055
81584 0.34458 -0.0748855
81585 0.146501 -1.76243
81586 -0.420997 0.223402
81587 0.402968 -0.285852
81588 -1.55255 0.182316
81589 -0.10523 0.438028
81590 0.704596 -0.39766
81591 -0.493132 0.624286
81592 -1.31774 -0.469646
81593 -1.1106 -0.124175
81594 2.28811 0.234972
81595 -1.85547 -0.257935
81596 -2.02199 0.226499
81597 0.883042 1.37954
81598 0.00629416 1.54461
81599 -0.393485 0.351153
81600 0.590757 0.123055
81601 -0.0176919 0.66309
81602 -1.19593 -1.10421
81603 0.468104 -0.0363741
81604 0.271633 1.21746
81605 0.386569 -0.17446
81606 -0.307328 -0.623419
81607 0.069254 -0.371657
81608 1.14518 1.13142
81609 -0.135667 -0.822866
81610 -0.847946 1.219
81611 0.0481111 0.327524
81612 -0.255018 -0.788591
81613 -0.0673135 0.789128
81614 0.332782 1.51489
81615 0.668874 -0.180913
81616 -0.294359 -0.79095
81617 -0.380248 -1.85899
81618 0.390751 -0.397193
81619 -1.31866 0.073299
81620 -0.295854 -1.05323
81621 -0.193652 0.360643
81622 -0.0875632 0.289389
81623 1.1307 -0.338395
81624 -0.772789 -1.29657
81625 -2.09411 2.02839
81626 -1.77081 -1.63655
81627 -1.33346 0.862915
81628 0.324084 0.926831
81629 -0.560371 1.05548
81630 0.0475944 -2.31004
81631 -0.953753 0.349841
81632 0.128248 -0.220343
81633 -0.690054 0.307162
81634 0.652311 -0.213056
81635 -0.361663 -0.0763566
81636 0.00639162 0.205828
81637 1.76105 0.0818914
81638 -0.176966 -0.0965638
81639 0.890324 -0.0581787
81640 -0.213989 0.178249
81641 0.157433 0.220382
81642 0.510808 -0.11651
81643 -0.530024 0.169282
81644 0.0749216 -1.58198
81645 1.00358 -0.681442
81646 1.06588 0.173203
81647 -1.58927 1.91099
81648 0.279385 0.314141
81649 -0.664787 -1.03374
81650 0.733788 2.03762
81651 0.614257 0.7491
81652 -1.46128 0.431109
81653 -1.1359 1.03422
81654 -1.90341 -2.55348
81655 1.16604 -0.46779
81656 0.0545734 0.211088
81657 -0.148686 0.39186
81658 -0.353864 0.120849
81659 -1.14675 -0.0900649
81660 0.938015 0.230421
81661 -0.107242 -1.70765
81662 -0.541505 -0.848874
81663 0.433623 -0.619896
81664 -0.320043 1.40613
81665 2.07884 -0.504702
81666 -0.270242 0.0907691
81667 -0.522424 0.160228
81668 -0.791607 -0.642398
81669 -0.00230863 0.520085
81670 0.515117 0.371884
81671 2.20201 -1.59465
81672 0.0443826 0.0538489
81673 -0.9516 -0.978113
81674 -1.15134 0.395971
81675 -0.357889 -0.391405
81676 0.0138957 0.417313
81677 -0.157084 0.681162
81678 0.588769 0.0118641
81679 -1.71422 -0.932472
81680 -2.13898 0.470901
81681 -0.484904 -0.149745
81682 -0.371908 -1.2431
81683 -1.76042 0.252102
81684 -0.857607 0.390965
81685 -0.667396 -1.71363
81686 0.430994 0.898679
81687 1.27091 -0.0353457
81688 0.152459 1.55062
81689 1.03493 -1.61786
81690 -1.00721 0.551934
81691 0.761437 -0.657827
81692 -0.671942 1.00741
81693 -0.922719 1.06531
81694 0.259706 2.22898
81695 2.19333 -0.163169
81696 -0.0663503 0.90891
81697 -1.14822 -1.17248
81698 -1.53631 0.125629
81699 -1.22511 -2.99409
81700 1.24655 -0.0387233
81701 1.45204 -0.89246
81702 0.0571608 -1.09917
81703 0.586358 0.612051
81704 0.257712 -0.791116
81705 0.814223 -0.55522
81706 0.831459 -0.69695
81707 -0.670463 -1.51853
81708 1.00576 0.0271153
81709 0.385178 1.99079
81710 1.22281 -1.03948
81711 1.50565 0.791492
81712 0.38563 -0.499669
81713 1.90907 0.817887
81714 -0.374064 1.07411
81715 -0.864449 -0.704328
81716 1.76989 0.915442
81717 -2.30476 -1.58116
81718 -0.777291 -1.00424
81719 -0.800271 1.19247
81720 0.489251 0.0916418
81721 0.698234 -0.567436
81722 -1.17282 0.655621
81723 0.69587 1.6957
81724 -0.950977 -1.85834
81725 -1.00633 0.333475
81726 0.908668 -1.78295
81727 -1.09228 1.82348
81728 1.17269 0.489281
81729 -2.05216 -0.027948
81730 0.951393 -1.83797
81731 0.278651 -0.48497
81732 0.784364 -0.575482
81733 1.10275 0.18828
81734 1.30298 1.20721
81735 -0.0738842 1.04409
81736 0.234104 0.200812
81737 1.48487 -0.202135
81738 1.16222 0.324238
81739 0.87367 -0.637034
81740 1.57413 -0.314405
81741 -0.502104 -1.85536
81742 -2.05685 -0.720139
81743 -0.505079 -1.14679
81744 1.3073 -1.64215
81745 -1.13349 -0.52083
81746 -1.37021 0.87603
81747 -1.2157 -0.799943
81748 -0.905822 0.543071
81749 0.630437 1.98859
81750 0.0245679 -1.41563
81751 1.6623 0.330076
81752 1.13188 0.878749
81753 0.231167 -1.30042
81754 -0.276671 0.0831356
81755 -0.111073 -0.347647
81756 -2.46288 -1.16873
81757 -1.87932 0.92752
81758 -0.803621 -0.645462
81759 1.38498 0.393165
81760 0.22098 -0.457021
81761 0.295702 1.70447
81762 0.600715 1.91753
81763 -0.107197 1.34089
81764 0.860546 0.745994
81765 0.987349 0.867607
81766 0.0998641 0.343947
81767 -2.11026 -0.958025
81768 0.263244 1.04478
81769 -1.79803 0.579746
81770 0.837851 -0.961996
81771 -0.733173 -1.0786
81772 -0.333601 -3.01296
81773 1.91138 0.366115
81774 0.813943 -0.562793
81775 1.22039 -0.603927
81776 -1.53566 1.7353
81777 0.565086 -1.00273
81778 -0.122587 0.288568
81779 0.54891 -0.292846
81780 -0.741041 -1.56518
81781 -0.999523 1.78523
81782 -0.516886 0.918999
81783 -0.106658 0.00212879
81784 -0.407935 -0.890079
81785 0.73108 -0.156054
81786 -1.38064 1.02705
81787 -1.26337 1.76873
81788 -0.677167 2.27685
81789 0.491227 1.05834
81790 0.30829 -0.672227
81791 1.80189 -0.186878
81792 0.044069 -1.14815
81793 0.694305 1.06774
81794 -0.264022 -1.24559
81795 1.11053 -0.313328
81796 -1.07094 0.78402
81797 -0.922487 -0.756747
81798 -2.19914 -0.551778
81799 2.67481 2.15363
81800 0.145183 1.4271
81801 0.201133 -0.517795
81802 0.973051 -0.542686
81803 -0.699594 -0.266205
81804 0.4139 -0.690943
81805 1.44238 0.94106
81806 0.533164 -0.788677
81807 -1.00019 0.207163
81808 0.450668 -0.228975
81809 -0.571088 0.627043
81810 0.154611 0.11051
81811 -1.95126 0.639901
81812 1.58106 0.473069
81813 -1.36739 -0.614165
81814 0.639834 -2.08378
81815 -1.00608 1.26634
81816 0.0517322 -1.19322
81817 0.35611 -0.685253
81818 -1.05749 0.791297
81819 -1.02889 0.990652
81820 2.35084 1.78877
81821 -0.0078315 0.252456
81822 -1.09234 -0.710438
81823 0.939408 0.158512
81824 1.53081 -1.48273
81825 -0.812447 0.980842
81826 -0.326625 -0.137085
81827 -0.462218 -0.0257374
81828 0.0863881 2.08847
81829 -0.803746 -2.12011
81830 2.28763 0.00454762
81831 -0.592033 -0.170495
81832 1.59939 -1.41858
81833 1.08101 0.400288
81834 -1.56318 -0.996603
81835 0.0307648 -0.286212
81836 -1.35743 -0.421116
81837 0.95417 0.255188
81838 0.0358134 1.49499
81839 -1.50664 -1.07871
81840 0.780903 0.365583
81841 0.310574 -0.899691
81842 0.0613147 -0.465797
81843 -1.39498 0.392631
81844 0.228856 0.43327
81845 -1.2061 0.309555
81846 -0.910983 -0.526513
81847 0.0943505 -0.971567
81848 -0.605272 -0.802866
81849 1.57866 -0.516732
81850 0.182187 0.831664
81851 0.27292 1.7986
81852 -1.98015 0.824544
81853 0.132815 -0.540141
81854 0.347601 0.465093
81855 -1.04702 0.201264
81856 2.28525 -0.919455
81857 0.533175 -0.224826
81858 -0.202895 1.19735
81859 -0.37586 -1.48501
81860 1.08276 0.601671
81861 -0.553949 -0.549593
81862 0.966603 0.46441
81863 0.56291 0.79287
81864 -1.45755 0.330925
81865 0.2246 1.24945
81866 0.865235 0.676533
81867 0.713711 -1.84749
81868 -0.784938 0.0229064
81869 0.270681 0.725582
81870 0.238697 -0.312635
81871 -1.30594 -1.13116
81872 -1.48809 0.651276
81873 -0.945409 2.70298
81874 0.256042 0.618451
81875 1.56913 0.948039
81876 0.104533 0.183379
81877 -0.383769 -2.08689
81878 0.194361 -0.721064
81879 0.426619 1.38144
81880 0.322058 0.227856
81881 0.703707 1.08903
81882 0.815357 -0.37965
81883 0.287757 -1.90088
81884 -0.937728 1.0629
81885 1.21897 1.90331
81886 1.71656 -0.0243089
81887 -0.620315 -0.98436
81888 1.02953 1.40693
81889 0.431169 0.326491
81890 1.468 1.80699
81891 0.703759 0.35716
81892 0.354063 -0.0115039
81893 -1.34415 0.196712
81894 0.142893 -0.430649
81895 1.47299 0.280903
81896 -0.0974455 1.75769
81897 -1.21397 -0.708895
81898 -0.48991 1.29354
81899 -0.779028 0.499081
81900 1.00148 -0.47112
81901 0.793408 0.71451
81902 -0.773557 -0.0737136
81903 0.752077 1.41866
81904 0.789097 0.512702
81905 -0.215831 1.98961
81906 -0.364105 -2.41896
81907 -0.0336902 1.14726
81908 1.45952 0.00679503
81909 -0.192485 -0.168768
81910 -0.382225 2.20027
81911 1.14217 0.441638
81912 -0.488993 0.622244
81913 -0.0902908 0.621469
81914 0.874998 1.33704
81915 0.532458 1.78535
81916 -0.0948179 -0.478406
81917 -0.266795 -0.772103
81918 0.726189 -0.601496
81919 -2.63081 0.912513
81920 0.306396 0.231888
81921 1.06299 1.12134
81922 0.278008 0.606719
81923 -0.322553 1.56676
81924 1.68426 -1.30133
81925 -0.422773 -1.43464
81926 1.48312 1.15578
81927 1.34196 0.81118
81928 1.43251 0.109876
81929 -0.204519 0.583028
81930 -0.575267 0.750558
81931 0.0954654 0.275086
81932 -1.40566 -0.584672
81933 0.56112 -0.219021
81934 2.09591 0.819803
81935 1.57425 -0.347779
81936 -0.765162 -0.427572
81937 2.15111 1.36258
81938 -0.426431 0.615329
81939 0.550654 0.994792
81940 0.605848 0.720847
81941 1.44651 0.869085
81942 -0.346845 -0.733983
81943 -0.818544 1.62518
81944 0.867976 -0.767067
81945 -1.63431 0.820238
81946 -0.134438 1.30062
81947 -0.587524 -0.20366
81948 -0.495304 -2.94621
81949 1.2587 -1.21761
81950 0.30395 0.338639
81951 0.847382 0.57928
81952 -0.429966 2.38577
81953 -0.79375 -0.0866588
81954 -0.480867 0.955425
81955 -2.52237 -1.42098
81956 1.44659 -1.58512
81957 -0.977369 -0.40355
81958 -0.536957 -0.50616
81959 -1.39552 0.413897
81960 0.260673 -0.559052
81961 0.980016 -1.57108
81962 -1.18329 0.313377
81963 -0.820207 -1.45133
81964 -0.669374 0.444445
81965 0.243391 0.316957
81966 -0.424603 -0.20896
81967 -2.08334 0.438254
81968 0.147546 0.779551
81969 0.389026 -1.35369
81970 0.700451 0.355729
81971 -0.272632 2.02863
81972 0.835296 0.947693
81973 -0.151434 0.21856
81974 0.467191 -0.262189
81975 0.176505 -0.705475
81976 -0.797932 0.99414
81977 0.155164 0.411453
81978 -1.05314 0.55842
81979 0.188556 0.134422
81980 -0.496817 0.351877
81981 0.754545 -1.31459
81982 1.64179 -0.890256
81983 -0.300517 -0.117582
81984 -1.01647 0.898546
81985 -1.77389 -0.54755
81986 1.1004 -0.100539
81987 0.0985872 -1.61071
81988 -1.26548 1.16202
81989 0.152404 0.471509
81990 0.546657 -1.09982
81991 1.08576 -2.18255
81992 0.0501252 1.3442
81993 -0.362306 0.111941
81994 -0.435592 -0.192646
81995 -0.170277 1.11613
81996 -0.231972 0.657956
81997 1.59194 -0.0242357
81998 -0.776142 -0.56933
81999 0.826779 -0.249563
82000 -1.01304 1.1575
82001 -1.34599 0.919341
82002 2.22279 -0.99984
82003 1.01992 1.16896
82004 0.0517531 1.45403
82005 0.868624 1.29096
82006 -0.492826 0.501111
82007 -0.406608 -0.0627599
82008 0.599135 -1.36112
82009 0.41516 -0.277391
82010 0.151141 -2.31473
82011 -1.51627 0.212595
82012 -0.39043 0.376801
82013 2.55721 -2.08399
82014 -0.836042 -0.403918
82015 -1.29516 -0.146533
82016 0.728191 2.23864
82017 0.184237 0.946951
82018 0.836836 -1.4708
82019 -0.70024 -0.458637
82020 0.886348 1.63788
82021 -0.657006 -0.655407
82022 0.0632725 1.06019
82023 0.00699327 0.0724643
82024 0.448406 0.0922202
82025 -1.63179 1.14487
82026 0.0492124 1.33155
82027 1.60384 -0.145644
82028 -0.300851 0.61909
82029 -1.48327 -1.41274
82030 0.0470602 0.375494
82031 -0.544763 -0.418829
82032 -1.78671 0.74568
82033 0.423571 0.947871
82034 -0.951763 0.344627
82035 -1.31276 -1.5611
82036 1.20492 -0.380606
82037 0.249748 0.0552806
82038 0.754574 -2.88339
82039 -0.741483 -0.86301
82040 -0.0951287 0.652341
82041 -0.797287 1.79742
82042 3.02378 0.891155
82043 1.13049 0.719292
82044 0.0784807 -1.01456
82045 0.837036 -0.760907
82046 1.04214 -0.578136
82047 0.37478 0.331865
82048 -1.8777 0.279309
82049 0.013878 2.65357
82050 -0.0587433 0.523585
82051 1.9373 0.102667
82052 -1.16787 -0.804156
82053 0.489262 0.627389
82054 -1.55599 0.276817
82055 0.865946 -0.339355
82056 0.472117 1.06105
82057 -1.42342 0.837487
82058 -0.18743 -0.0873319
82059 -0.764865 -0.980055
82060 -0.0393466 -0.151738
82061 -1.24856 0.624984
82062 -1.10635 -0.74182
82063 -0.705743 -0.0723509
82064 -0.711955 1.9154
82065 0.130182 -0.843891
82066 0.835428 1.54733
82067 -2.80517 0.248135
82068 -0.50109 -0.34681
82069 0.940968 -1.62769
82070 -0.200833 -0.37693
82071 -1.05639 -2.08501
82072 -0.581895 0.558217
82073 1.32749 0.118646
82074 -0.031127 0.605548
82075 -0.362522 1.78852
82076 -0.159408 -1.30326
82077 -1.22808 0.225807
82078 -1.20173 1.30629
82079 1.01339 0.128646
82080 -0.272038 -1.74742
82081 -0.718201 -0.514705
82082 -1.23898 1.42565
82083 -0.00369177 1.28261
82084 -1.09893 -0.300347
82085 -1.09357 0.267133
82086 0.467415 -1.59853
82087 1.13431 -0.411731
82088 0.0979724 -1.84275
82089 2.68128 1.30038
82090 -0.376575 -0.108096
82091 2.98649 1.57205
82092 -0.772819 0.642528
82093 0.664969 0.618083
82094 1.6766 1.0422
82095 -0.966619 -1.7534
82096 -0.793084 -0.165817
82097 0.622587 -0.62665
82098 1.02063 0.130739
82099 -0.211351 0.612256
82100 -1.22138 -0.610975
82101 -0.511577 -0.0749941
82102 -0.716418 -0.59599
82103 -0.441889 -0.610679
82104 -0.860174 0.288151
82105 -1.18844 -0.684615
82106 -1.49995 1.26728
82107 -1.08486 -1.33302
82108 0.361965 -0.368513
82109 -0.0961723 0.138791
82110 1.30805 1.24287
82111 -0.174788 0.00526016
82112 -0.806173 0.0598108
82113 -0.672161 0.988989
82114 0.188421 3.31771
82115 -0.177364 -0.839582
82116 -0.73836 -0.305675
82117 1.86085 -1.99401
82118 1.41786 0.0276804
82119 0.156676 -1.0219
82120 0.539508 -2.13835
82121 -0.368466 -0.611477
82122 0.159884 0.161818
82123 0.904479 -0.535958
82124 0.430991 0.258566
82125 -0.611087 0.37843
82126 -0.798611 -1.06619
82127 -0.353751 -1.87775
82128 -1.01586 -0.309513
82129 -0.614121 -0.748789
82130 -0.195135 -2.64954
82131 -0.447536 -0.456298
82132 -0.297894 -1.5192
82133 0.831919 1.0465
82134 -0.144926 -2.19736
82135 -0.690833 -0.794786
82136 0.454887 1.34466
82137 0.476218 -1.06746
82138 -0.087847 1.68168
82139 -0.50427 0.122732
82140 1.30213 0.37175
82141 -1.00852 -0.687591
82142 0.360536 0.454147
82143 0.133528 0.389139
82144 1.55096 -0.667003
82145 0.0659148 0.0666244
82146 -0.509783 1.84223
82147 0.258962 -0.217786
82148 -1.30613 -1.21145
82149 -0.324441 -0.977175
82150 0.657969 0.178476
82151 0.245477 -0.0760145
82152 0.672956 1.08843
82153 0.449773 0.223114
82154 0.217869 0.327716
82155 0.357507 0.889019
82156 -2.30872 0.706539
82157 -1.48384 0.692568
82158 0.405169 0.000218413
82159 0.100677 1.73359
82160 -2.15815 0.999049
82161 1.36869 0.748881
82162 -2.61164 0.260007
82163 -0.356827 1.88668
82164 -0.553266 -1.01532
82165 -1.69306 -0.683332
82166 0.711341 0.166803
82167 2.6337 -0.370617
82168 -0.492038 -1.19053
82169 -0.0927943 -1.13316
82170 -0.339773 -2.07152
82171 -2.48397 0.585268
82172 -1.70843 -0.0616335
82173 -0.351155 -1.23004
82174 1.41882 0.758944
82175 -0.221041 0.880316
82176 -0.656762 -0.648069
82177 0.533243 0.139949
82178 -0.762404 -0.0259576
82179 1.61937 0.0372122
82180 0.151373 2.81555
82181 0.282241 -0.309203
82182 -0.861493 -0.896342
82183 1.5002 -0.658491
82184 -1.4047 -0.296218
82185 0.427745 -0.184155
82186 0.116592 -1.56526
82187 -1.54818 -1.53912
82188 -0.747942 -1.81407
82189 0.385509 -0.320431
82190 1.9742 1.20979
82191 0.747643 1.64155
82192 0.678955 -0.776723
82193 -0.247716 -0.525818
82194 1.42743 -0.111917
82195 0.696598 0.107101
82196 1.4957 0.905965
82197 -1.76382 0.23739
82198 -0.415837 0.352933
82199 1.22022 0.312795
82200 -1.11974 -0.190015
82201 1.94229 -0.998744
82202 0.0481263 0.182086
82203 0.298415 -0.35286
82204 0.627147 1.60539
82205 0.700857 -0.25653
82206 -1.0195 -0.109119
82207 -0.437528 -1.66344
82208 -0.681404 0.418998
82209 1.34719 0.174034
82210 -0.900421 -0.328927
82211 -0.874256 -1.78262
82212 -1.06693 0.22651
82213 -0.763516 -0.760712
82214 -0.161033 1.92143
82215 -0.301144 0.961884
82216 -0.564796 -0.0439952
82217 -1.53533 0.709421
82218 -1.68635 1.66827
82219 0.353158 0.804954
82220 -1.38208 0.267015
82221 1.69474 -0.60307
82222 -0.51748 -0.402727
82223 -0.719608 2.0365
82224 3.03002 -0.622574
82225 1.36408 0.131864
82226 1.33734 0.994124
82227 -2.07177 0.461671
82228 -0.564756 1.16667
82229 0.481821 -0.129847
82230 0.882897 1.33564
82231 0.412936 -0.36178
82232 0.844207 0.242051
82233 -0.989965 1.97067
82234 0.0274392 0.781643
82235 -0.736299 -0.624161
82236 -0.381616 1.51168
82237 -1.19376 0.532658
82238 1.79373 -1.33219
82239 -1.65119 -0.944251
82240 0.891343 0.00879011
82241 0.884561 -2.05549
82242 0.191883 -0.702987
82243 -1.26697 0.332854
82244 2.88305 0.982435
82245 1.35805 1.80343
82246 -0.102562 -0.0706402
82247 -1.22789 1.02156
82248 -0.0263797 -0.335768
82249 -0.162558 1.63165
82250 -0.82637 -1.26474
82251 0.196834 0.944544
82252 0.288256 0.597072
82253 0.102456 0.989539
82254 -1.97923 -0.0256099
82255 -0.301505 0.763368
82256 0.830074 0.597934
82257 -0.535523 0.882316
82258 2.02816 0.53953
82259 -1.28181 -0.863095
82260 0.796558 -0.25733
82261 -2.11362 -1.15281
82262 -0.522657 0.626147
82263 0.762151 -0.940532
82264 0.860359 -0.188183
82265 -0.252824 -0.804609
82266 -0.421817 -1.06839
82267 -1.15391 -0.92852
82268 -0.358477 0.287018
82269 -1.01519 -0.716387
82270 -0.944476 -0.557272
82271 -0.746215 -1.28168
82272 -0.210913 -0.702686
82273 1.18045 0.840781
82274 1.32605 0.587651
82275 0.299385 -0.324181
82276 -0.251117 -0.687129
82277 2.17648 -0.955969
82278 0.202301 -0.116666
82279 -0.141574 -0.41416
82280 -1.08765 0.255226
82281 -0.768599 0.928627
82282 -0.157059 -0.242674
82283 0.630113 -0.137607
82284 0.229283 -0.519254
82285 1.20238 -0.503447
82286 0.00483184 -1.14942
82287 -1.81649 0.173606
82288 -1.16405 0.85788
82289 1.46551 0.0501581
82290 1.12322 1.03484
82291 0.19148 2.06308
82292 1.69299 -1.97263
82293 1.1612 0.243266
82294 -1.16018 0.221645
82295 -1.00831 -1.22802
82296 -0.14962 -1.09413
82297 -0.133669 0.354899
82298 -0.423074 -0.132424
82299 1.57407 1.20293
82300 -0.0418352 1.22525
82301 -0.283323 -0.316639
82302 -0.126065 1.21093
82303 -1.58991 0.861028
82304 -0.211593 -1.23955
82305 0.9855 0.110423
82306 -0.112988 0.313961
82307 -0.591377 -0.127455
82308 -0.92847 0.781189
82309 -0.180868 -0.939118
82310 1.12628 -0.157969
82311 1.0587 -0.447869
82312 0.166454 -1.00233
82313 0.624317 0.147759
82314 0.197554 -0.441503
82315 1.46399 -0.972314
82316 0.143771 -0.95479
82317 0.753038 -0.568874
82318 -0.334156 -0.803513
82319 2.19505 -0.0994588
82320 -0.556984 0.157745
82321 0.170912 -1.30731
82322 -0.71787 0.569404
82323 -0.704775 0.228613
82324 -0.772473 -1.03433
82325 1.5896 -0.755881
82326 0.860434 1.2872
82327 1.17882 0.282361
82328 -0.421432 0.365533
82329 0.0855174 -0.435187
82330 -1.62948 0.492513
82331 2.18086 -0.110645
82332 -1.05008 -1.33943
82333 -1.32341 -0.120889
82334 -0.568865 1.23288
82335 1.04525 0.640979
82336 1.63538 -0.668862
82337 -1.27397 -0.930836
82338 0.0805718 0.63492
82339 -1.26932 0.266454
82340 0.158886 1.00778
82341 -0.400604 -0.11225
82342 1.78691 -0.150345
82343 1.55043 -1.02987
82344 1.00034 -0.329567
82345 1.66716 1.60238
82346 1.79316 -1.26207
82347 -0.887086 -0.930688
82348 -0.454045 0.388856
82349 1.19049 0.0460687
82350 -0.160738 -0.105133
82351 0.183916 1.33091
82352 -1.28029 0.284164
82353 -0.304152 0.856855
82354 2.98978 -0.00183012
82355 -0.403907 -1.21366
82356 0.79318 0.373428
82357 0.166758 -0.198812
82358 -0.266837 -0.866236
82359 0.613256 2.03604
82360 -0.729781 -0.117998
82361 0.112004 0.25071
82362 -1.08571 1.76522
82363 -0.0951382 -0.310484
82364 0.889553 -1.17753
82365 0.385301 -0.0241783
82366 -1.268 0.192506
82367 0.564048 2.14873
82368 -0.289474 -1.51955
82369 -0.874925 -0.938233
82370 -0.98696 -1.37208
82371 -0.638907 -2.38352
82372 0.721706 0.967985
82373 0.0229542 -1.09069
